Point ID,Date/Time,Max,Min
parameter_0,2018-07-03 16:01:50,60.44995043176917,61.64786306834265
parameter_1,2018-07-03 16:02:47,68.43687066037856,55.549545177289794
parameter_2,2018-07-03 16:03:01,56.63623747946969,50.67606136388092
parameter_3,2018-07-03 15:59:31,57.5176860755008,59.86477225509877
parameter_4,2018-07-03 15:59:41,46.069025895774566,45.2793278006741
parameter_5,2018-07-03 16:00:06,47.604659691657936,49.18797199292534
parameter_6,2018-07-03 16:03:17,44.029873433645065,51.925098752975416
parameter_7,2018-07-03 16:00:22,44.59566145556931,51.896302578764654
parameter_8,2018-07-03 16:03:29,57.462060719089195,60.153283351187355
parameter_9,2018-07-03 16:03:41,55.75447590143507,55.46290273639201
parameter_10,2018-07-03 16:03:55,64.25446855976662,59.98247449037837
parameter_11,2018-07-03 16:00:38,56.05400954152445,55.06357679052357
parameter_12,2018-07-03 16:00:51,60.91540170978945,55.65454327352053
parameter_13,2018-07-03 16:01:03,53.01215922460955,53.57373866154704
parameter_14,2018-07-03 16:04:12,64.21175004701976,61.58185245584656
parameter_15,2018-07-03 16:01:26,61.78844332255985,57.91621036353144
parameter_16,2018-07-03 16:04:20,51.283259251903424,55.47795879969695
parameter_17,2018-07-03 16:04:29,55.34420961314648,54.63094727428117
parameter_18,2018-07-03 16:05:02,47.27328037825236,50.165815118596086
parameter_19,2018-07-03 16:01:38,62.79515767698928,61.66829293934597
