Point ID,Date/Time,Max,Min
parameter_0,2018-06-13 11:30:08,72.9840646251079,63.03139768648453
parameter_1,2018-06-13 11:30:21,72.98463413048404,70.6223276373997
parameter_2,2018-06-13 11:31:04,70.08330988615444,69.14922155666895
parameter_3,2018-06-13 11:28:22,91.97432556102197,98.12276122133069
parameter_4,2018-06-13 11:28:33,85.7739892623552,86.83793297527626
parameter_5,2018-06-13 11:28:42,87.59934697819577,95.46572000880515
parameter_6,2018-06-13 11:31:30,77.71107047391791,69.94350820776263
parameter_7,2018-06-13 11:28:57,85.12507603782082,80.58590065368297
parameter_8,2018-06-13 11:31:41,87.55392324611971,84.95931411279172
parameter_9,2018-06-13 11:31:54,69.71566980751462,71.59015813621679
parameter_10,2018-06-13 11:32:10,92.14888212836807,90.3348338743726
parameter_11,2018-06-13 11:29:09,80.63000917397343,81.7047932281807
parameter_12,2018-06-13 11:29:19,85.9145264898018,81.72344714321599
parameter_13,2018-06-13 11:29:30,82.47642436938722,82.89535528230151
parameter_14,2018-06-13 11:32:24,80.72342649942729,79.11647076122891
parameter_15,2018-06-13 11:29:43,81.37566092837153,81.63914496214785
parameter_16,2018-06-13 11:32:34,77.57999969159431,88.49124171878049
parameter_17,2018-06-13 11:32:43,83.70440967400654,81.27738122556946
parameter_18,2018-06-13 11:32:56,74.49119967516839,81.07805914494101
parameter_19,2018-06-13 11:29:54,79.70990692953575,82.7003114414608
