Point ID,Date/Time,Max,Min
parameter_0,2018-01-09 16:09:38,46.21844898804405,45.901762972760984
parameter_1,2018-01-09 16:10:07,35.17496737415692,32.83844989362121
parameter_2,2018-01-09 16:10:27,30.912857401766253,36.84838117002401
parameter_3,2018-01-09 16:07:41,80.57754674022354,81.728730704238
parameter_4,2018-01-09 16:07:50,86.59631579257073,83.48076972408089
parameter_5,2018-01-09 16:08:01,78.10789827973004,80.35003443622051
parameter_6,2018-01-09 16:10:41,43.984976872347275,39.580604865654905
parameter_7,2018-01-09 16:08:16,92.73598461971865,86.08208804171629
parameter_8,2018-01-09 16:10:50,37.346003159099745,39.79355066479756
parameter_9,2018-01-09 16:10:59,44.46088504333322,46.146696105621324
parameter_10,2018-01-09 16:11:09,45.336797158769386,42.724913990180156
parameter_11,2018-01-09 16:08:27,94.44445324136572,93.78356338196377
parameter_12,2018-01-09 16:08:40,67.20280373520087,72.75735658839827
parameter_13,2018-01-09 16:08:51,78.10276078771393,75.07575468872648
parameter_14,2018-01-09 16:11:27,29.255449804916292,34.12487469887103
parameter_15,2018-01-09 16:09:05,88.39035542498105,81.97754769163316
parameter_16,2018-01-09 16:11:39,41.69146278170054,35.311174434392086
parameter_17,2018-01-09 16:11:47,39.41692910387285,43.95797858098066
parameter_18,2018-01-09 16:12:22,38.21622369778763,38.050252174088435
parameter_19,2018-01-09 16:09:24,39.31977988439602,29.408120652248225
