Point ID,Date/Time,Max,Min
parameter_0,2018-04-11 14:25:06,30.453597862835984,29.24282910733821
parameter_1,2018-04-11 14:25:17,24.86209872682842,19.521840048099744
parameter_2,2018-04-11 14:25:28,31.68919207792691,32.90598003487605
parameter_3,2018-04-11 14:23:01,79.92452419996025,75.92525218284806
parameter_4,2018-04-11 14:23:11,41.28237792624081,40.41451726523667
parameter_5,2018-04-11 14:23:26,67.34159162383853,66.42055293347003
parameter_6,2018-04-11 14:25:45,50.31971481336075,50.85220982627732
parameter_7,2018-04-11 14:23:47,31.151621576589754,28.620016536132447
parameter_8,2018-04-11 14:25:57,55.64003731636225,45.71338765215419
parameter_9,2018-04-11 14:26:07,56.10636267609596,63.728270139539916
parameter_10,2018-04-11 14:26:21,51.05078735155744,64.54106571625557
parameter_11,2018-04-11 14:24:01,28.62408212194204,31.79561225456281
parameter_12,2018-04-11 14:24:17,36.960082184443365,30.23340479315109
parameter_13,2018-04-11 14:24:28,33.056538020048585,34.903773740820306
parameter_14,2018-04-11 14:26:32,54.23564710781584,55.8986831354619
parameter_15,2018-04-11 14:24:39,32.46195693990571,26.03370130520541
parameter_16,2018-04-11 14:26:43,58.31329279600241,51.11994715159612
parameter_17,2018-04-11 14:26:53,57.97774352726636,54.263068822615374
parameter_18,2018-04-11 14:27:41,58.82515661578376,58.82046033935199
parameter_19,2018-04-11 14:24:52,26.217200402261625,24.116254435542963
