Point ID,Date/Time,Max,Min
parameter_0,2019-03-19 14:51:17,80.2172304540499,84.9618053913218
parameter_1,2019-03-19 14:51:26,81.99323974340925,73.92605664334437
parameter_2,2019-03-19 14:51:34,76.31350531040361,72.69224420451012
parameter_3,2019-03-19 14:49:51,90.3954483115953,87.89489295981328
parameter_4,2019-03-19 14:50:00,86.94441940089494,91.7392013075687
parameter_5,2019-03-19 14:50:09,92.52197602576962,90.19243533517833
parameter_6,2019-03-19 14:51:48,82.8581473392063,83.54492436796453
parameter_7,2019-03-19 14:50:23,83.37045528006668,78.47496211246832
parameter_8,2019-03-19 14:51:59,72.70543815885623,79.30288736519195
parameter_9,2019-03-19 14:52:09,80.92276404098078,80.56810659621253
parameter_10,2019-03-19 14:52:19,83.99072006714495,85.3369920495752
parameter_11,2019-03-19 14:50:33,91.1387605437882,89.88789628531299
parameter_12,2019-03-19 14:50:42,82.06527203926927,85.50599941514349
parameter_13,2019-03-19 14:50:50,87.74017756061306,82.95666920677212
parameter_14,2019-03-19 14:52:32,79.10616726442042,79.93021173190799
parameter_15,2019-03-19 14:50:59,73.91939900287667,76.08491576101986
parameter_16,2019-03-19 14:52:40,70.71361001555447,75.62239831280509
parameter_17,2019-03-19 14:52:49,66.84629979155132,62.37117404635262
parameter_18,2019-03-19 14:53:36,71.61059740665644,73.59331418162478
parameter_19,2019-03-19 14:51:08,82.43580645782907,80.07143731897715
