Point ID,Date/Time,Max,Min
parameter_0,2018-04-17 14:45:26,56.76911156595706,51.79472338013914
parameter_1,2018-04-17 14:45:38,50.53065766091874,51.68971678965579
parameter_2,2018-04-17 14:46:00,22.733854396441593,18.19399739636497
parameter_3,2018-04-17 14:42:23,40.76381799097551,43.07636853212659
parameter_4,2018-04-17 14:42:37,46.29910173158165,44.97597678869099
parameter_5,2018-04-17 14:43:37,53.44775478034744,56.148817021480134
parameter_6,2018-04-17 14:46:25,30.1366721418268,30.208858990502126
parameter_7,2018-04-17 14:43:52,38.163303310118785,38.42859882682676
parameter_8,2018-04-17 14:46:35,35.84533340864016,34.647547216619834
parameter_9,2018-04-17 14:46:45,25.246422765450497,28.27723261328389
parameter_10,2018-04-17 14:46:58,38.12675068066771,38.68332922945446
parameter_11,2018-04-17 14:44:05,53.62478528530144,55.00246231129731
parameter_12,2018-04-17 14:44:18,64.9928122406069,69.11968989079244
parameter_13,2018-04-17 14:44:47,56.6137657682066,58.33383645371116
parameter_14,2018-04-17 14:47:12,34.985545909962966,31.25886548251972
parameter_15,2018-04-17 14:45:00,68.22710295129734,62.7242343638923
parameter_16,2018-04-17 14:47:20,35.259955216763565,31.592633421981162
parameter_17,2018-04-17 14:47:30,30.885364363622674,29.939518986554614
parameter_18,2018-04-17 14:48:04,36.96365133100225,34.084361880069494
parameter_19,2018-04-17 14:45:11,56.45129351316496,58.51623096473151
