Point ID,Date/Time,Max,Min
parameter_0,2019-01-08 13:05:02,58.45650390369377,52.23705872520534
parameter_1,2019-01-08 13:05:17,53.97020568322872,43.32012563643711
parameter_2,2019-01-08 13:05:29,57.29443222051717,63.73858495943278
parameter_3,2019-01-08 13:03:21,62.36334581625954,62.79327349375771
parameter_4,2019-01-08 13:03:31,64.79162938089115,63.77019653501422
parameter_5,2019-01-08 13:03:41,70.65325736666402,70.4492801842064
parameter_6,2019-01-08 13:05:44,40.41659044715323,46.51122471349956
parameter_7,2019-01-08 13:03:56,68.5958726095379,64.50204776251445
parameter_8,2019-01-08 13:06:14,53.97746185545523,57.48505810712129
parameter_9,2019-01-08 13:06:27,43.249442718079756,50.15979619270638
parameter_10,2019-01-08 13:06:41,51.25902182592201,49.77976413634854
parameter_11,2019-01-08 13:04:09,75.36474962856862,69.23838671121784
parameter_12,2019-01-08 13:04:19,43.06176455232616,37.00593883085211
parameter_13,2019-01-08 13:04:34,40.25420767475543,39.61795645126867
parameter_14,2019-01-08 13:06:54,42.68654917615439,39.666111365877235
parameter_15,2019-01-08 13:04:43,46.58958368681163,39.07332803038295
parameter_16,2019-01-08 13:07:02,60.04882369257886,52.00285810323592
parameter_17,2019-01-08 13:07:13,33.53882433451505,26.06302698903457
parameter_18,2019-01-08 13:08:05,69.82743217413096,73.08512255715947
parameter_19,2019-01-08 13:04:52,49.975170141388375,44.08467959561351
