Point ID,Date/Time,Max,Min
parameter_0,2018-05-21 10:47:49,80.95275501284493,82.36973005979888
parameter_1,2018-05-21 10:47:59,86.28510563615077,86.89165819077765
parameter_2,2018-05-21 10:48:10,77.09941150201817,75.24971041806855
parameter_3,2018-05-21 10:45:22,68.15242826503311,72.74582015743005
parameter_4,2018-05-21 10:45:41,75.6126302234177,71.21004323920732
parameter_5,2018-05-21 10:45:58,75.50784103430527,73.08319228195612
parameter_6,2018-05-21 10:48:47,76.24802651733924,69.72016307983617
parameter_7,2018-05-21 10:46:15,66.33120637832104,62.57848706579127
parameter_8,2018-05-21 10:49:04,80.46249938503126,90.73395284266195
parameter_9,2018-05-21 10:49:16,78.08642795008028,85.38418938172175
parameter_10,2018-05-21 10:49:28,79.6261604765263,75.57652070809917
parameter_11,2018-05-21 10:46:28,80.61500105927543,75.6116605467229
parameter_12,2018-05-21 10:46:45,80.66067398123195,78.14666028046865
parameter_13,2018-05-21 10:46:56,81.14487340155739,88.27437487819256
parameter_14,2018-05-21 10:49:52,78.22063361523747,74.14717497915909
parameter_15,2018-05-21 10:47:12,83.4769848213527,81.58417999834414
parameter_16,2018-05-21 10:50:33,83.49333483092552,80.83071311843099
parameter_17,2018-05-21 10:50:49,72.57347522072492,78.52297194798827
parameter_18,2018-05-21 10:51:46,84.23667810276761,81.6378682111419
parameter_19,2018-05-21 10:47:22,84.5180184948094,81.60937604871184
