Point ID,Date/Time,Max,Min
parameter_0,2018-10-29 15:11:28,69.05265728913628,70.49618031077186
parameter_1,2018-10-29 15:11:39,62.35487831248501,70.59382959899503
parameter_2,2018-10-29 15:11:52,54.97315150542241,57.02799616540186
parameter_3,2018-10-29 15:09:08,58.82873434197403,65.02200181126935
parameter_4,2018-10-29 15:09:19,73.17635029323148,72.34053723702853
parameter_5,2018-10-29 15:09:32,71.20780196727972,71.39351129520908
parameter_6,2018-10-29 15:12:07,75.29656398256667,74.26706082441271
parameter_7,2018-10-29 15:09:47,67.66428715425901,69.38539607220807
parameter_8,2018-10-29 15:12:20,64.57958600955601,59.83927087912765
parameter_9,2018-10-29 15:12:35,58.85526781771323,66.27689564898131
parameter_10,2018-10-29 15:12:46,73.63489457037308,72.15946033703825
parameter_11,2018-10-29 15:10:02,84.85220600503952,87.05235328508404
parameter_12,2018-10-29 15:10:17,67.58775539159436,65.02496463153186
parameter_13,2018-10-29 15:10:33,78.6983940064714,78.57059706502739
parameter_14,2018-10-29 15:12:56,40.66255694289424,40.662535796117446
parameter_15,2018-10-29 15:10:43,66.69408860042874,66.70963200260812
parameter_16,2018-10-29 15:13:05,69.76686281197172,64.16450023670605
parameter_17,2018-10-29 15:13:37,56.99235033561203,58.63239520842159
parameter_18,2018-10-29 15:14:28,88.62192339103908,96.59315511334492
parameter_19,2018-10-29 15:10:53,61.1915060021036,64.87529375925104
