Point ID,Date/Time,Max,Min
parameter_0,2018-07-25 09:30:36,80.45601809464982,82.48664273976024
parameter_1,2018-07-25 09:31:13,81.90699850698259,85.73526895211002
parameter_2,2018-07-25 09:31:38,71.67129933279432,67.5078705686026
parameter_3,2018-07-25 09:28:25,95.98869517881984,96.25641764897608
parameter_4,2018-07-25 09:28:33,96.41281672704119,91.69935872878663
parameter_5,2018-07-25 09:28:49,101.30828957559187,99.15061736439807
parameter_6,2018-07-25 09:31:53,98.28302796589234,99.08943053710065
parameter_7,2018-07-25 09:29:06,94.95628004643203,99.16675770011548
parameter_8,2018-07-25 09:32:04,95.28460425196326,101.93652897035238
parameter_9,2018-07-25 09:32:13,91.01755929865509,93.48963645178095
parameter_10,2018-07-25 09:32:34,93.36396484990813,94.13201818947087
parameter_11,2018-07-25 09:29:20,93.45234400769479,100.3038365602549
parameter_12,2018-07-25 09:29:31,89.26136036208102,98.38465224082472
parameter_13,2018-07-25 09:29:43,91.51629577702752,91.37246966375817
parameter_14,2018-07-25 09:32:57,89.86425303731131,89.86742296933593
parameter_15,2018-07-25 09:30:10,91.2488699130927,88.91133709300668
parameter_16,2018-07-25 09:33:05,93.6191196184016,93.18783448957248
parameter_17,2018-07-25 09:33:14,94.65546701476889,90.13383443711312
parameter_18,2018-07-25 09:33:41,97.25052275807126,90.17684513145781
parameter_19,2018-07-25 09:30:23,91.16891804094818,84.72749611638791
